#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:54:07.174
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 50 mV/div Offset: -535 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 6 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
5.176875,0.45662523077068085,0.03164979923873248
5.1768875,0.4566252307706826,0.03164979923873248
5.1769,0.4566252307706826,0.03164979923873248
5.1769125,0.45662523077067513,0.03164979923873248
5.176925,0.4562951083585522,0.03164979923873248
5.1769375,0.45629510835854725,0.03164979923873852
5.17695,0.45629510835854725,0.0319818721397757
5.1769625,0.4566252307706826,0.031981872139782194
5.176975,0.4566252307706826,0.031981872139782194
5.1769875,0.45629510835855025,0.031981872139779176
5.177,0.456625230770673,0.03164979923874214
5.1770125,0.45629510835854725,0.03164979923873384
5.1770249999999995,0.45629510835854725,0.03198187213977102
5.1770375,0.45629510835854725,0.03164979923873263
5.17705,0.4562951083585581,0.03164979923873248
5.1770625,0.45662523077068096,0.03164979923873248
5.177075,0.45629510835854725,0.03164979923873248
5.1770875,0.45629510835854725,0.03164979923873248
5.1771,0.4562951083585551,0.03164979923874033
5.1771125,0.4566252307706778,0.031981872139777365
5.177125,0.45629510835854725,0.03164979923873867
5.1771375,0.45629510835854725,0.03198187213977585
5.17715,0.45629510835854725,0.03198187213977751
5.1771625,0.45629510835854725,0.03164979923874033
5.177175,0.4559649859464182,0.03164979923873565
5.1771875,0.456625230770664,0.031981872139772834
5.1772,0.4566252307706811,0.03164979923873399
5.1772124999999996,0.4562951083585582,0.03198187213977117
5.177225,0.4566252307706826,0.031981872139782194
5.1772375,0.4562951083585582,0.0316497992387435
5.17725,0.4566252307706811,0.03198187213978068
5.1772625,0.4566252307706826,0.03164979923873248
5.177275,0.4566252307706826,0.03164979923873248
5.1772875,0.4566252307706747,0.03164979923873248
5.1773,0.45629510835855175,0.03164979923873248
5.1773125,0.45629510835854725,0.031981872139782194
5.177325,0.45629510835854725,0.031981872139782194
5.1773375,0.4559649859464215,0.031981872139777365
5.17735,0.4566252307706673,0.03164979923874018
5.1773625,0.4562951083585505,0.0316497992387358
5.177375,0.45662523077067346,0.03198187213977298
5.1773875,0.45629510835854725,0.03164979923873429
5.1774,0.45629510835854725,0.03198187213977132
5.1774125,0.45629510835854725,0.03164979923873278
5.177425,0.45629510835854725,0.031981872139782194
5.1774375,0.45629510835854725,0.031981872139782194
5.17745,0.45629510835854725,0.031981872139782194
5.1774625,0.45629510835854725,0.031981872139782194
5.177475,0.45629510835854725,0.03164979923874063
5.1774875,0.45629510835854725,0.031981872139777816
5.1775,0.45629510835854725,0.03198187213977555
5.1775125,0.45629510835854725,0.03164979923873852
5.177525,0.45629510835854725,0.031981872139782194
5.1775375,0.45629510835854725,0.031981872139782194
5.17755,0.4559649859464153,0.03164979923873248
5.1775625,0.45629510835853826,0.03164979923873248
5.177575,0.45629510835854725,0.031981872139782194
5.1775875,0.45629510835854725,0.031981872139782194
5.1776,0.4559649859464123,0.031981872139782194
5.1776125,0.45629510835854725,0.031981872139782194
5.177625,0.45629510835854725,0.031981872139782194
5.1776375,0.45629510835854725,0.03164979923874244
5.17765,0.45629510835854725,0.031981872139779474
5.1776625,0.45629510835854725,0.031981872139782194
5.177675,0.45629510835854725,0.031981872139782194
5.1776875,0.45629510835854725,0.031981872139782194
5.1777,0.45629510835854725,0.031981872139782194
5.1777125,0.456295108358542,0.031649799238737765
5.177725,0.4559649859464191,0.03198187213977494
5.1777375,0.45629510835854725,0.031981872139782194
5.17775,0.45629510835854725,0.031981872139782194
5.1777625,0.45629510835854725,0.031981872139782194
5.177775,0.45629510835854725,0.031981872139782194
5.1777875,0.45629510835854725,0.031981872139782194
5.1778,0.4562951083585588,0.031981872139782194
5.1778125,0.45662523077068173,0.031981872139782194
5.177825,0.4562951083585573,0.03231394504083191
5.1778375,0.45662523077068023,0.03231394504083191
5.17785,0.4566252307706826,0.03231394504083191
5.1778625,0.4566252307706826,0.03231394504083191
5.177875,0.45629510835855414,0.03231394504083191
5.1778875,0.45662523077067707,0.03231394504083191
5.1779,0.45662523077067724,0.031981872139782194
5.1779125,0.4562951083585543,0.031981872139782194
5.177925,0.4566252307706826,0.03198187213978612
5.1779375,0.4566252307706826,0.032313945040823154
5.17795,0.4566252307706826,0.031981872139782194
5.1779625,0.4566252307706826,0.031981872139782194
5.177975,0.4566252307706826,0.03198187213978295
5.1779875,0.4566252307706826,0.03231394504083191
5.178,0.4566252307706826,0.03231394504083191
5.1780125,0.4566252307706826,0.03231394504083191
5.178025,0.4566252307706826,0.03231394504083191
5.1780375,0.4566252307706739,0.03231394504083191
5.17805,0.45629510835855114,0.03231394504083191
5.1780625,0.4566252307706826,0.03231394504083191
5.178075,0.4566252307706826,0.03231394504083191
5.1780875,0.4562951083585528,0.03231394504083191
5.1781,0.45662523077067574,0.03231394504083191
5.1781125,0.4562951083585513,0.03231394504083191
5.178125,0.45662523077067424,0.03231394504083191
5.1781375,0.4566252307706826,0.031981872139782194
5.17815,0.4566252307706826,0.031981872139782194
5.1781625,0.4566252307706826,0.03231394504083191
5.1781749999999995,0.4566252307706826,0.03231394504083191
5.1781875,0.4566252307706826,0.03231394504083191
5.1782,0.4566252307706826,0.03231394504083191
5.1782125,0.4566252307706826,0.03231394504083191
5.178225,0.4566252307706826,0.031981872139791104
5.1782375,0.4566252307706826,0.03231394504082829
5.17825,0.4566252307706826,0.031981872139782194
5.1782625,0.4566252307706826,0.031981872139782194
5.178275,0.4566252307706826,0.03231394504083191
5.1782875,0.4566252307706826,0.03231394504083191
5.1783,0.4566252307706826,0.03231394504083191
5.1783125,0.4566252307706826,0.03231394504083191
5.178325,0.4566252307706826,0.03231394504083191
5.1783375,0.4566252307706826,0.03231394504083191
5.17835,0.4566252307706826,0.03231394504083191
5.1783624999999995,0.4566252307706826,0.03231394504083191
5.178375,0.4566252307706826,0.03231394504083191
5.1783875,0.4566252307706826,0.03231394504083191
5.1784,0.4566252307706826,0.03231394504083191
5.1784125,0.4566252307706826,0.03231394504083191
5.178425,0.4566252307706826,0.03231394504083191
5.1784375,0.4569553531828105,0.03231394504083191
5.17845,0.45662523077068756,0.03231394504083191
5.1784625,0.4566252307706826,0.032313945040837955
5.178475,0.4566252307706826,0.03264601794187498
5.1784875,0.4566252307706826,0.03231394504083644
5.1785,0.4566252307706826,0.032646017941873474
5.1785125,0.4566252307706826,0.03264601794188163
5.178525,0.4566252307706826,0.03264601794188163
5.1785375,0.4566252307706826,0.03264601794188027
5.1785499999999995,0.4566252307706826,0.03231394504084308
5.1785625,0.4566252307706826,0.032646017941881475
5.178575,0.4566252307706826,0.03231394504083191
5.1785875,0.4566252307706826,0.03231394504083191
5.1786,0.45695535318280867,0.03231394504083191
5.1786125,0.4566252307706859,0.03231394504083191
5.178625,0.4566252307706826,0.03231394504083961
5.1786375,0.4566252307706826,0.0326460179418768
5.17865,0.4566252307706826,0.03231394504083191
5.1786625,0.4566252307706826,0.03231394504083191
5.178675,0.45695535318281333,0.03264601794188163
5.1786875,0.45662523077069045,0.03264601794188163
5.1787,0.456955353182815,0.03264601794187861
5.1787125,0.45662523077069206,0.032313945040841424
