#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:44:39.695
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 10 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.979125,1.160305337973012,0.523300655613588
0.9791875000000001,1.1566769218693302,0.523300655613578
0.9792500000000001,1.1494200896619802,0.5123556473104739
0.9793125,1.1349064252472867,0.4941139668053061
0.979375,1.1421632574546334,0.5014106390073734
0.9794375000000001,1.1457916735583102,0.5087073112094438
0.9795,1.1421632574546368,0.5014106390073767
0.9795625,1.1240211769362698,0.4795206224011751
0.979625,1.1022506803142311,0.4539822696939417
0.9796875,1.076851767588486,0.42479558088563657
0.97975,1.0550812709664457,0.3956088920773679
0.9798125,1.0333107743444052,0.3700705393701311
0.979875,1.0151686938260034,0.34818052276388656
0.9799375,1.0006550294113166,0.32629050615769495
0.98,0.9825129488929513,0.3044004895514935
0.9800625000000001,0.964370868374553,0.2861588090462891
0.980125,0.9498572039598594,0.26791712854112115
0.9801875,0.9389719556488442,0.24967544803596153
0.9802500000000001,0.9280867073378041,0.23873043973283262
0.9803125,0.917201459026784,0.22413709532869827
0.980375,0.9063162107157637,0.21319208702559753
0.9804375000000001,0.8954309624047303,0.20224707872248185
0.9805,0.8881741301973836,0.1913020704193811
0.9805625,0.8809172979900368,0.18400539821731396
0.9806250000000001,0.8736604657826769,0.17306038991419492
0.9806875,0.8664036335753333,0.16211538161109917
0.98075,0.8591468013679866,0.15481870940903203
0.9808125000000001,0.8555183852643048,0.15117037330799013
0.980875,0.8518899691606314,0.1475220372069549
0.9809375,0.8482615530569597,0.14022536500489105
0.9810000000000001,0.8446331369532797,0.13657702890384915
0.9810625000000001,0.841004720849608,0.13292869280281724
0.981125,0.841004720849608,0.13292869280281724
0.9811875000000001,0.8373763047459328,0.1329286928028139
0.9812500000000001,0.8373763047459312,0.12928035670178034
0.9813125,0.8337478886422578,0.12563202060074677
0.981375,0.8337478886422578,0.12563202060074677
0.9814375000000001,0.8337478886422578,0.12563202060074677
0.9815,0.8337478886422578,0.12563202060074677
0.9815625,0.8301194725385844,0.12563202060074677
0.981625,0.8337478886422545,0.12563202060074677
0.9816875,0.8301194725385828,0.12563202060074677
0.98175,0.8301194725385828,0.12563202060074677
0.9818125,0.8301194725385828,0.12563202060074677
0.981875,0.8301194725385844,0.12563202060074677
0.9819375,0.8337478886422561,0.12563202060074677
0.982,0.8301194725385861,0.12198368449971485
0.9820625000000001,0.8301194725385828,0.1219836844997132
0.982125,0.8301194725385828,0.12563202060074677
0.9821875,0.8373763047459263,0.1329286928028106
0.9822500000000001,0.8918025463011295,0.19859874262153618
0.9823125,1.0478244387590856,0.38466388377424887
0.982375,1.1603053379729609,0.5269489917145586
0.9824375000000001,1.2365020761502146,0.6181573942405375
0.9825,1.2945567338089887,0.6911241162612092
0.9825625,1.352611391467763,0.7677391743829143
0.9826250000000001,1.4106660491266134,0.8370575603026454
0.9826875,1.4360649618523156,0.8662442491109008
0.98275,1.432436545748642,0.8662442491109008
0.9828125000000001,1.4433217940596987,0.8808375935150815
0.982875,1.479605955096426,0.9246176267274779
0.9829375,1.5013764517184565,0.9538043155357332
0.9830000000000001,1.5412890288589018,1.001232684849218
0.9830625000000001,1.5521742771699205,1.015826029253349
0.983125,1.5594311093772673,1.023122701455416
0.9831875000000001,1.5594311093772606,1.019474365354374
0.9832500000000001,1.5521742771699023,1.0121776931522937
0.9833125,1.5195185322368416,0.975694332141958
0.983375,1.4759775389927607,0.9209692906264542
0.9834375000000001,1.4650922906817077,0.9063759462222785
0.9835,1.4469502101633407,0.884485929616077
0.9835625,1.4251797135413005,0.8552992408078084
0.983625,1.392523968608245,0.815167543696444
0.9836875,1.3634966397788146,0.7786841826860549
0.98375,1.3344693109494274,0.7385524855746854
0.9838125,1.2836714854980098,0.6765307718571245
0.983875,1.2619009888759034,0.6473440830487729
0.9839375,1.2401304922538732,0.6181573942405176
0.984,1.196589499009802,0.5670806888260573
0.9840625000000001,1.1494200896619589,0.5087073112094139
0.984125,1.0877370158995112,0.43574058918874226
0.9841875,1.04419602265545,0.38101554767326345
0.9842500000000001,1.0151686938259985,0.3445321866628463
0.9843125,0.9897697811002848,0.31169716175354406
0.984375,0.9716277005819178,0.28980714514734257
0.9844375000000001,0.9607424522708812,0.27886213684422023
0.9845,0.9534856200635344,0.26426879244008594
0.9845625,0.9462287878561877,0.2569721202380188
0.9846250000000001,0.942600371752506,0.25332378413697687
0.9846875,0.9389719556488343,0.24967544803594494
0.98475,0.9135730429231204,0.2204887592276763
0.9848125000000001,0.8627752174716121,0.16211538161103944
0.9848750000000001,0.811977392020191,0.09644533179244659
0.9849375,0.7756932309834571,0.05631363468107718
0.9850000000000001,0.7466659021540204,0.01983027367067831
0.9850625000000001,0.7067533250136213,-0.031246431743780223
0.985125,0.684982828391581,-0.0567847844510153
0.9851875000000001,0.6632123317695141,-0.08597147325931714
